Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t71,0.0,0.0,22693.97261037822,0.0,22693.97261037822
t72,0.0,0.0,1705.0783377329885,0.0,1705.0783377329885
t73,0.0,0.0,24960.044650891643,0.0,24960.044650891643
t74,0.0,0.0,7782.261616458769,0.0,7782.261616458769
t75,0.0,0.0,1226.2388638499147,0.0,1226.2388638499147
t76,0.0,0.0,868.6977852014124,0.0,868.6977852014124
t77,0.0,0.0,17083.18035211196,0.0,17083.18035211196
t78,0.0,0.0,-3.552713678800501e-12,0.0,-3.552713678800501e-12
t79,0.0,0.0,15460.577234695254,0.0,15460.577234695254
t80,0.0,0.0,12732.116364527432,0.0,12732.116364527432
t81,0.0,0.0,16311.636401952814,0.0,16311.636401952814
t82,0.0,0.0,11212.49302670425,0.0,11212.49302670425
t83,0.0,0.0,8527.09822311548,0.0,8527.09822311548
t84,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t85,0.0,0.0,0.0,0.0,0.0
t86,0.0,0.0,605.504548034865,0.0,605.504548034865
t87,0.0,0.0,255.36219870912913,0.0,255.36219870912913
t88,0.0,0.0,0.0,0.0,0.0
t89,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t91,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t92,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t93,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t94,0.0,0.0,0.0,0.0,0.0
t95,0.0,0.0,0.0,0.0,0.0
t96,0.0,0.0,0.0,0.0,0.0
t97,0.0,0.0,0.0,0.0,0.0
t98,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t99,0.0,0.0,0.0,0.0,0.0
t100,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t101,0.0,0.0,0.0,0.0,0.0
t102,0.0,0.0,0.0,0.0,0.0
t103,0.0,0.0,0.0,0.0,0.0
t104,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t105,0.0,0.0,0.0,0.0,0.0
t106,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t108,0.0,0.0,5655.667603654839,0.0,5655.667603654839
t109,0.0,0.0,835.625567467031,0.0,835.625567467031
t110,0.0,0.0,9538.71177073284,0.0,9538.71177073284
t111,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t112,0.0,0.0,5492.905984660034,0.0,5492.905984660034
t113,0.0,0.0,0.0,0.0,0.0
t114,0.0,0.0,0.0,0.0,0.0
t115,0.0,0.0,161.82852719768448,0.0,161.82852719768448
t116,0.0,0.0,0.0,0.0,0.0
t117,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t118,0.0,0.0,0.0,0.0,0.0
t119,0.0,0.0,0.0,0.0,0.0
t120,0.0,0.0,0.0,0.0,0.0
t121,0.0,0.0,0.0,0.0,0.0
t122,0.0,0.0,0.0,0.0,0.0
t123,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,0.0,0.0,0.0
t125,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t126,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,0.0,0.0,0.0
t128,0.0,0.0,0.0,0.0,0.0
t129,0.0,0.0,0.0,0.0,0.0
t130,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t131,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t132,0.0,0.0,1863.9935024446208,0.0,1863.9935024446208
t133,0.0,0.0,243.7707225670982,0.0,243.7707225670982
t134,0.0,0.0,0.0,0.0,0.0
t135,0.0,0.0,0.0,0.0,0.0
t136,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t137,0.0,0.0,0.0,0.0,0.0
t138,0.0,0.0,0.0,0.0,0.0
t139,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t141,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t142,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t143,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,0.0,0.0
t145,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t146,0.0,0.0,0.0,0.0,0.0
t147,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t148,0.0,0.0,0.0,0.0,0.0
t149,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t150,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t151,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t153,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,8955.188439293388,0.0,8955.188439293388
t156,0.0,0.0,5834.576238995708,0.0,5834.576238995708
t157,0.0,0.0,5931.381299233263,0.0,5931.381299233263
t158,0.0,0.0,5047.725492701421,0.0,5047.725492701421
t159,0.0,0.0,5134.626670017825,0.0,5134.626670017825
t160,0.0,0.0,7357.513265834216,0.0,7357.513265834216
t161,0.0,0.0,0.0,0.0,0.0
t162,0.0,0.0,14711.742781078445,0.0,14711.742781078445
t163,0.0,0.0,21262.20804772737,0.0,21262.20804772737
t164,0.0,0.0,20852.479538237752,0.0,20852.479538237752
t165,0.0,0.0,4817.478917432272,0.0,4817.478917432272
t166,0.0,0.0,21662.336294293233,0.0,21662.336294293233
t167,0.0,0.0,1407.9005065976667,0.0,1407.9005065976667
t168,0.0,0.0,22632.36874974873,0.0,22632.36874974873
t169,0.0,0.0,26516.527702715426,0.0,26516.527702715426
t170,0.0,0.0,4415.856966332196,0.0,4415.856966332196
t171,0.0,0.0,23611.943502056987,0.0,23611.943502056987
t172,0.0,0.0,6075.057483035391,0.0,6075.057483035391
t173,0.0,0.0,16085.704347470124,0.0,16085.704347470124
t174,0.0,0.0,26841.631282376075,0.0,26841.631282376075
t175,0.0,0.0,4188.0813410433575,0.0,4188.0813410433575
t176,0.0,0.0,11492.271272268283,0.0,11492.271272268283
t177,0.0,0.0,2431.9713978262653,0.0,2431.9713978262653
t178,0.0,0.0,13994.094985778409,0.0,13994.094985778409
t179,0.0,0.0,10795.157188753372,0.0,10795.157188753372
t180,0.0,0.0,10924.276645439204,0.0,10924.276645439204
t181,0.0,0.0,19382.691379188076,0.0,19382.691379188076
t182,0.0,0.0,12020.87264496925,0.0,12020.87264496925
t183,0.0,0.0,13515.547034084044,0.0,13515.547034084044
t184,0.0,0.0,6579.196510420319,0.0,6579.196510420319
t185,0.0,0.0,8409.569482673383,0.0,8409.569482673383
t186,0.0,0.0,3519.7445749069125,0.0,3519.7445749069125
t187,0.0,0.0,3227.34689462558,0.0,3227.34689462558
t188,0.0,0.0,0.0,0.0,0.0
t189,0.0,0.0,0.0,0.0,0.0
t190,0.0,0.0,6063.154036623788,0.0,6063.154036623788
t191,0.0,0.0,0.0,0.0,0.0
t192,0.0,0.0,0.0,0.0,0.0
t193,0.0,0.0,0.0,0.0,0.0
t194,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t195,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t197,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t198,0.0,0.0,0.0,0.0,0.0
t199,0.0,0.0,0.0,0.0,0.0
t200,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t205,0.0,0.0,320.63433336194873,0.0,320.63433336194873
t206,0.0,233.9840276014904,1680.797817596457,0.0,1914.7818451979474
t207,0.0,0.0,5785.683054792915,0.0,5785.683054792915
t208,0.0,0.0,6751.407980578148,0.0,6751.407980578148
t209,0.0,0.0,16920.278582856423,0.0,16920.278582856423
t210,0.0,0.0,18433.227646558324,0.0,18433.227646558324
t211,0.0,0.0,0.0,0.0,0.0
t212,0.0,0.0,11325.201802061312,0.0,11325.201802061312
t213,0.0,0.0,0.0,0.0,0.0
t214,0.0,0.0,7490.829722859267,0.0,7490.829722859267
t215,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t216,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t217,0.0,0.0,0.0,0.0,0.0
t218,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t219,0.0,0.0,0.0,0.0,0.0
t220,0.0,0.0,21603.532760030386,0.0,21603.532760030386
t221,0.0,0.0,14761.695341823308,0.0,14761.695341823308
t222,0.0,0.0,13981.181123003686,0.0,13981.181123003686
t223,0.0,0.0,1307.0203210607456,0.0,1307.0203210607456
t224,0.0,0.0,0.0,0.0,0.0
t225,0.0,0.0,6594.98807028912,0.0,6594.98807028912
t226,0.0,0.0,8069.676485893037,0.0,8069.676485893037
t227,0.0,0.0,15854.222074129342,0.0,15854.222074129342
t228,0.0,0.0,12359.03114817937,0.0,12359.03114817937
t229,0.0,0.0,9420.959071379428,0.0,9420.959071379428
t230,0.0,0.0,14231.026015485213,0.0,14231.026015485213
t231,0.0,0.0,7685.299685536482,0.0,7685.299685536482
t232,0.0,0.0,7877.028228256369,0.0,7877.028228256369
t233,0.0,0.0,8510.007021714046,0.0,8510.007021714046
t234,0.0,0.0,1086.2563874987927,0.0,1086.2563874987927
t235,0.0,0.0,5872.6014488422325,0.0,5872.6014488422325
t236,0.0,0.0,0.0,0.0,0.0
t237,0.0,0.0,5671.602578420423,0.0,5671.602578420423
t238,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t239,0.0,0.0,0.0,0.0,0.0
t240,0.0,0.0,0.0,0.0,0.0
t241,0.0,0.0,0.0,0.0,0.0
t242,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t243,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t244,0.0,0.0,0.0,0.0,0.0
t245,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t246,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t247,0.0,0.0,0.0,0.0,0.0
t248,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t249,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t250,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t251,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t252,0.0,0.0,0.0,0.0,0.0
t253,0.0,0.0,0.0,0.0,0.0
t254,0.0,0.0,0.0,0.0,0.0
t255,0.0,0.0,0.0,0.0,0.0
t256,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t257,0.0,0.0,0.0,0.0,0.0
t258,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t259,0.0,0.0,0.0,0.0,0.0
t260,0.0,0.0,0.0,0.0,0.0
t261,0.0,0.0,0.0,0.0,0.0
t262,0.0,0.0,0.0,0.0,0.0
t263,0.0,0.0,0.0,0.0,0.0
t264,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t265,0.0,0.0,0.0,0.0,0.0
t266,0.0,0.0,3831.8074383974763,0.0,3831.8074383974763
t267,0.0,0.0,3898.943105545797,0.0,3898.943105545797
t268,0.0,0.0,26409.779846097746,0.0,26409.779846097746
t269,0.0,0.0,1789.5283830426542,0.0,1789.5283830426542
t270,0.0,0.0,23743.079194676604,0.0,23743.079194676604
t271,0.0,0.0,2338.5560253242124,0.0,2338.5560253242124
t272,0.0,0.0,8924.805367097133,0.0,8924.805367097133
t273,0.0,0.0,22619.037546371008,0.0,22619.037546371008
t274,0.0,0.0,435.2564912084773,0.0,435.2564912084773
t275,0.0,0.0,17532.758999488087,0.0,17532.758999488087
t276,0.0,0.0,3774.8994709408985,0.0,3774.8994709408985
t277,0.0,0.0,2026.074390941428,0.0,2026.074390941428
t278,0.0,0.0,2625.0099089489645,0.0,2625.0099089489645
t279,0.0,0.0,6404.823510892847,0.0,6404.823510892847
t280,0.0,0.0,12995.10890521718,0.0,12995.10890521718
t281,0.0,0.0,2662.744234682213,0.0,2662.744234682213
t282,0.0,0.0,585.0666536049118,0.0,585.0666536049118
t283,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t284,0.0,0.0,0.0,0.0,0.0
t285,0.0,0.0,0.0,0.0,0.0
t286,0.0,0.0,0.0,0.0,0.0
t287,0.0,0.0,0.0,0.0,0.0
t288,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t289,0.0,0.0,0.0,0.0,0.0
t290,0.0,0.0,0.0,0.0,0.0
t291,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,0.0,0.0,0.0
t293,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t294,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,0.0,0.0,0.0
t296,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t297,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t298,0.0,0.0,0.0,0.0,0.0
t299,0.0,0.0,3728.5212226868953,0.0,3728.5212226868953
t300,0.0,0.0,13816.649831579636,0.0,13816.649831579636
t301,0.0,0.0,6393.7444817540645,0.0,6393.7444817540645
t302,0.0,0.0,16715.213617394504,0.0,16715.213617394504
t303,0.0,0.0,17519.09601457019,0.0,17519.09601457019
t304,0.0,0.0,11517.532956669646,0.0,11517.532956669646
t305,0.0,0.0,13578.06277988183,0.0,13578.06277988183
t306,0.0,0.0,9304.167522571297,0.0,9304.167522571297
t307,0.0,0.0,21357.08643941402,0.0,21357.08643941402
t308,0.0,0.0,21775.194610504997,0.0,21775.194610504997
t309,0.0,0.0,22321.08643941402,0.0,22321.08643941402
t310,0.0,0.0,8499.190932349948,0.0,8499.190932349948
t311,0.0,0.0,24203.086439414023,0.0,24203.086439414023
t312,0.0,0.0,3203.7312105859037,0.0,3203.7312105859037
t313,0.0,0.0,22675.998455736633,0.0,22675.998455736633
t314,0.0,0.0,4616.527836673821,0.0,4616.527836673821
t315,0.0,0.0,26281.27781233266,0.0,26281.27781233266
t316,0.0,0.0,4968.038840464316,0.0,4968.038840464316
t317,0.0,0.0,13336.295833968834,0.0,13336.295833968834
t318,0.0,0.0,26376.285335254837,0.0,26376.285335254837
t319,0.0,0.0,3039.7856841277644,0.0,3039.7856841277644
t320,0.0,0.0,11604.578798931432,0.0,11604.578798931432
t321,0.0,0.0,2733.077391033877,0.0,2733.077391033877
t322,0.0,0.0,24114.78203424267,0.0,24114.78203424267
t323,0.0,0.0,17814.834763611107,0.0,17814.834763611107
t324,0.0,0.0,21528.065472239075,0.0,21528.065472239075
t325,0.0,0.0,25640.262153112642,0.0,25640.262153112642
t326,0.0,0.0,26783.190626638778,0.0,26783.190626638778
t327,0.0,0.0,26655.51468240441,0.0,26655.51468240441
t328,0.0,0.0,26838.83852974747,0.0,26838.83852974747
t329,0.0,0.0,15176.123251122275,0.0,15176.123251122275
t330,0.0,0.0,7352.966043435913,0.0,7352.966043435913
t331,0.0,0.0,7831.164309031632,0.0,7831.164309031632
t332,0.0,0.0,5861.7292755247345,0.0,5861.7292755247345
t333,0.0,0.0,7814.970913301323,0.0,7814.970913301323
t334,0.0,0.0,22251.02346384486,0.0,22251.02346384486
t335,0.0,0.0,21282.377388634435,0.0,21282.377388634435
t336,0.0,0.0,18968.186771586956,0.0,18968.186771586956
t337,0.0,0.0,3380.298560288516,0.0,3380.298560288516
t338,0.0,0.0,10853.087734969511,0.0,10853.087734969511
t339,0.0,0.0,24076.410222371298,0.0,24076.410222371298
t340,0.0,0.0,524.3951443659575,0.0,524.3951443659575
t341,0.0,0.0,19684.503999599405,0.0,19684.503999599405
t342,0.0,0.0,2537.1379479383904,0.0,2537.1379479383904
t343,0.0,0.0,10873.63690828452,0.0,10873.63690828452
t344,0.0,0.0,20020.80151715282,0.0,20020.80151715282
t345,0.0,0.0,7040.132298868123,0.0,7040.132298868123
t346,0.0,0.0,23012.073646546487,0.0,23012.073646546487
t347,0.0,0.0,19499.23485485379,0.0,19499.23485485379
t348,0.0,0.0,16291.900388648724,0.0,16291.900388648724
t349,0.0,0.0,25152.59712114507,0.0,25152.59712114507
t350,0.0,0.0,23333.774765907154,0.0,23333.774765907154
t351,0.0,0.0,26385.771920456245,0.0,26385.771920456245
t352,0.0,0.0,25764.10935745972,0.0,25764.10935745972
t353,0.0,0.0,16478.267282763005,0.0,16478.267282763005
t354,0.0,0.0,7794.908752831389,0.0,7794.908752831389
t355,0.0,0.0,6895.567929972646,0.0,6895.567929972646
t356,0.0,0.0,18127.78597036711,0.0,18127.78597036711
t357,0.0,0.0,18854.832027019074,0.0,18854.832027019074
t358,0.0,0.0,0.0,0.0,0.0
t359,0.0,0.0,18913.346129219426,0.0,18913.346129219426
t360,0.0,0.0,0.0,0.0,0.0
t361,0.0,0.0,893.4921797681988,0.0,893.4921797681988
t362,0.0,0.0,470.9733322184988,0.0,470.9733322184988
t363,0.0,0.0,21682.098522314183,0.0,21682.098522314183
t364,0.0,0.0,21831.377220262228,0.0,21831.377220262228
t365,0.0,0.0,20767.034360866346,0.0,20767.034360866346
t366,0.0,0.0,16124.5830254521,0.0,16124.5830254521
t367,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t368,0.0,0.0,5525.1255956106,0.0,5525.1255956106
t369,0.0,0.0,837.4690082251952,0.0,837.4690082251952
t370,0.0,0.0,5057.790690218993,0.0,5057.790690218993
t371,0.0,0.0,1149.3833317755968,0.0,1149.3833317755968
t372,0.0,0.0,1.0842021724855044e-16,0.0,1.0842021724855044e-16
t373,0.0,0.0,318.1765285953087,0.0,318.1765285953087
t374,0.0,0.0,3242.2103118010214,0.0,3242.2103118010214
t375,0.0,0.0,6191.017078684294,0.0,6191.017078684294
t376,0.0,0.0,3274.985697966876,0.0,3274.985697966876
t377,0.0,0.0,7102.323405177245,0.0,7102.323405177245
t378,0.0,0.0,18833.41181792472,0.0,18833.41181792472
t379,0.0,0.0,18390.54991551812,0.0,18390.54991551812
t380,0.0,0.0,20332.954058733376,0.0,20332.954058733376
t381,0.0,0.0,0.0,0.0,0.0
t382,0.0,0.0,2094.745693115129,0.0,2094.745693115129
t383,0.0,0.0,7864.919617770031,0.0,7864.919617770031
t384,0.0,0.0,24540.4876202196,0.0,24540.4876202196
t385,0.0,0.0,1419.3364548315337,0.0,1419.3364548315337
t386,0.0,0.0,3064.23226840262,0.0,3064.23226840262
t387,0.0,0.0,2278.5742773326306,0.0,2278.5742773326306
t388,0.0,0.0,1918.1477726811024,0.0,1918.1477726811024
t389,0.0,0.0,0.0,0.0,0.0
t390,0.0,0.0,4076.8393514806007,0.0,4076.8393514806007
t391,0.0,0.0,520.1650718540538,0.0,520.1650718540538
t392,0.0,0.0,2682.8897693637723,0.0,2682.8897693637723
t393,0.0,0.0,2521.4522038720897,0.0,2521.4522038720897
t394,0.0,0.0,5989.591081158212,0.0,5989.591081158212
t395,0.0,0.0,5192.925148721757,0.0,5192.925148721757
t396,0.0,0.0,5610.586725302702,0.0,5610.586725302702
t397,0.0,0.0,4471.128295432415,0.0,4471.128295432415
t398,0.0,0.0,5982.499767990705,0.0,5982.499767990705
t399,0.0,0.0,0.0,0.0,0.0
t400,0.0,0.0,13055.208041674892,0.0,13055.208041674892
t401,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t402,0.0,0.0,3342.360723552746,0.0,3342.360723552746
t403,0.0,0.0,0.0,0.0,0.0
t404,0.0,0.0,6552.277628381439,0.0,6552.277628381439
t405,0.0,0.0,0.0,0.0,0.0
t406,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t407,0.0,0.0,19766.663198861825,0.0,19766.663198861825
t408,0.0,0.0,3641.581300151536,0.0,3641.581300151536
t409,0.0,0.0,26582.915529533435,0.0,26582.915529533435
t410,0.0,0.0,4767.953311918855,0.0,4767.953311918855
t411,0.0,0.0,23559.720165027986,0.0,23559.720165027986
t412,0.0,0.0,5753.812955241269,0.0,5753.812955241269
t413,0.0,0.0,26990.158095384817,0.0,26990.158095384817
t414,0.0,0.0,4710.889101741934,0.0,4710.889101741934
t415,0.0,0.0,10431.316536082591,0.0,10431.316536082591
t416,0.0,0.0,23279.08643941402,0.0,23279.08643941402
t417,0.0,0.0,8697.769827571676,0.0,8697.769827571676
t418,0.0,0.0,18509.528239657746,0.0,18509.528239657746
t419,0.0,0.0,26990.158095384817,0.0,26990.158095384817
t420,0.0,0.0,26990.158095384817,0.0,26990.158095384817
t421,0.0,0.0,26990.158095384817,0.0,26990.158095384817
t422,0.0,0.0,26990.158095384817,0.0,26990.158095384817
t423,0.0,0.0,26990.158095384817,0.0,26990.158095384817
t424,0.0,0.0,26990.158095384817,0.0,26990.158095384817
t425,0.0,0.0,16434.95178726872,0.0,16434.95178726872
t426,0.0,0.0,8697.167522571299,0.0,8697.167522571299
t427,0.0,0.0,8570.167522571297,0.0,8570.167522571297
t428,0.0,0.0,20762.447556803996,0.0,20762.447556803996
t429,0.0,0.0,15181.522861994039,0.0,15181.522861994039
t430,0.0,0.0,0.0,0.0,0.0
t431,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t432,0.0,0.0,7636.173335223251,0.0,7636.173335223251
t433,0.0,0.0,5957.304507491412,0.0,5957.304507491412
t434,0.0,0.0,2822.235754512265,0.0,2822.235754512265
t435,0.0,0.0,0.0,0.0,0.0
t436,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t437,0.0,0.0,0.0,0.0,0.0
t438,0.0,0.0,0.0,0.0,0.0
t439,0.0,0.0,0.0,0.0,0.0
t440,0.0,0.0,0.0,0.0,0.0
t441,0.0,0.0,0.0,0.0,0.0
t442,0.0,0.0,0.0,0.0,0.0
t443,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t444,0.0,0.0,6.938893903907228e-15,0.0,6.938893903907228e-15
t445,0.0,0.0,0.0,0.0,0.0
t446,0.0,0.0,0.0,0.0,0.0
t447,0.0,0.0,139.67900276712976,0.0,139.67900276712976
t448,0.0,0.0,0.0,0.0,0.0
t449,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t450,0.0,0.0,0.0,0.0,0.0
t451,0.0,0.0,0.0,0.0,0.0
t452,0.0,0.0,0.0,0.0,0.0
t453,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t454,0.0,0.0,0.0,0.0,0.0
t455,0.0,0.0,0.0,0.0,0.0
t456,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t457,0.0,0.0,0.0,0.0,0.0
t458,0.0,0.0,0.0,0.0,0.0
t459,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t460,0.0,0.0,0.0,0.0,0.0
t461,0.0,0.0,0.0,0.0,0.0
