Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t690,15.5358250356971,0.0,0.0,0.0
t691,15.5358250356971,0.0,0.0,0.0
t692,15.5358250356971,0.0,0.0,0.0
t693,15.5358250356971,0.0,0.0,0.0
t694,15.5358250356971,0.0,0.0,0.0
t695,15.5358250356971,0.0,0.0,0.0
t696,15.5358250356971,0.0,0.0,0.0
t697,15.5358250356971,0.0,0.0,0.0
t698,15.5358250356971,0.0,0.0,0.0
t699,15.5358250356971,0.0,0.0,0.0
t700,15.5358250356971,0.0,0.0,0.0
t701,15.5358250356971,0.0,0.0,0.0
t702,15.5358250356971,0.0,0.0,0.0
t703,15.5358250356971,0.0,0.0,0.0
t704,15.5358250356971,0.0,0.0,0.0
t705,15.5358250356971,0.0,0.0,0.0
t706,15.5358250356971,0.0,0.0,0.0
t707,15.5358250356971,0.0,0.0,0.0
t708,15.5358250356971,0.0,0.0,0.0
t709,15.5358250356971,0.0,0.0,0.0
t710,15.5358250356971,0.0,0.0,0.0
t711,15.5358250356971,0.0,0.0,0.0
t712,15.5358250356971,0.0,0.0,0.0
t713,18.88179141211829,0.0,0.0,0.0
t714,32.110781723157885,0.0,0.0,0.0
t715,32.110781723157885,0.0,0.0,0.0
t716,32.110781723157885,0.0,0.0,0.0
t717,32.110781723157885,0.0,0.0,0.0
t718,32.110781723157885,0.0,0.0,0.0
t719,32.110781723157885,0.0,0.0,0.0
t720,32.110781723157885,0.0,0.0,0.0
t721,32.110781723157885,0.0,0.0,0.0
t722,32.110781723157885,0.0,0.0,0.0
t723,32.110781723157885,0.0,0.0,0.0
t724,32.110781723157885,0.0,0.0,0.0
t725,32.110781723157885,0.0,0.0,0.0
t726,32.110781723157885,0.0,0.0,0.0
t727,32.110781723157885,0.0,0.0,0.0
t728,32.110781723157885,0.0,0.0,0.0
t729,32.110781723157885,0.0,0.0,0.0
t730,32.110781723157885,0.0,0.0,0.0
t731,32.110781723157885,0.0,0.0,0.0
t732,32.110781723157885,0.0,0.0,0.0
t733,32.110781723157885,0.0,0.0,0.0
t734,32.110781723157885,0.0,0.0,0.0
t735,32.110781723157885,0.0,0.0,0.0
t736,32.110781723157885,0.0,0.0,0.0
t737,32.110781723157885,0.0,0.0,0.0
t738,32.110781723157885,0.0,0.0,0.0
t739,32.110781723157885,0.0,0.0,0.0
t740,32.110781723157885,0.0,0.0,0.0
t741,32.110781723157885,0.0,0.0,0.0
t742,30.230192163454596,0.0,0.0,0.0
t743,30.230192163454596,0.0,0.0,0.0
t744,8.894959901020483,0.0,0.0,0.0
t745,8.894959901020483,0.0,0.0,0.0
t746,8.894959901020483,0.0,0.0,0.0
t747,8.894959901020483,0.0,0.0,0.0
t748,8.894959901020483,0.0,0.0,0.0
t749,8.894959901020483,0.0,0.0,0.0
t750,8.894959901020483,0.0,0.0,0.0
t751,24.13367300577552,0.0,0.0,0.0
t752,24.13367300577552,0.0,0.0,0.0
t753,24.13367300577552,0.0,0.0,0.0
t754,24.13367300577552,0.0,0.0,0.0
t755,24.13367300577552,0.0,0.0,0.0
t756,24.13367300577552,0.0,0.0,0.0
t757,24.13367300577552,0.0,0.0,0.0
t758,24.13367300577552,0.0,0.0,0.0
t759,24.13367300577552,0.0,0.0,0.0
t760,24.13367300577552,0.0,0.0,0.0
t761,24.13367300577552,0.0,0.0,0.0
t762,24.13367300577552,0.0,0.0,0.0
t763,24.13367300577552,0.0,0.0,0.0
t764,24.13367300577552,0.0,0.0,0.0
t765,24.13367300577552,0.0,0.0,0.0
t766,24.13367300577552,0.0,0.0,0.0
t767,24.13367300577552,0.0,0.0,0.0
t768,10.648187548883167,0.0,0.0,0.0
t769,4.122627390947497,0.0,0.0,0.0
t770,4.122627390947497,0.0,0.0,0.0
t771,4.122627390947497,0.0,0.0,0.0
t772,4.122627390947497,0.0,0.0,0.0
t773,4.122627390947497,0.0,0.0,0.0
t774,4.122627390947496,0.0,0.0,0.0
t775,21.803933640048754,0.0,0.0,0.0
t776,21.803933640048754,0.0,0.0,0.0
t777,21.803933640048754,0.0,0.0,0.0
t778,21.803933640048754,0.0,0.0,0.0
t779,21.803933640048754,0.0,0.0,0.0
t780,21.803933640048754,0.0,0.0,0.0
t781,21.803933640048754,0.0,0.0,0.0
t782,21.803933640048754,0.0,0.0,0.0
t783,21.803933640048754,0.0,0.0,0.0
t784,21.803933640048754,0.0,0.0,0.0
t785,21.803933640048754,0.0,0.0,0.0
t786,21.803933640048754,0.0,0.0,0.0
t787,21.803933640048754,0.0,0.0,0.0
t788,21.803933640048754,0.0,0.0,0.0
t789,21.803933640048754,0.0,0.0,0.0
t790,21.803933640048754,0.0,0.0,0.0
t791,21.803933640048754,0.0,0.0,0.0
t792,21.803933640048754,0.0,0.0,0.0
t793,21.803933640048754,0.0,0.0,0.0
t794,21.803933640048754,0.0,0.0,0.0
t795,1.1074883720004254,0.0,0.0,0.0
t796,1.1074883720004254,0.0,0.0,0.0
t797,1.1074883720004254,0.0,0.0,0.0
t798,1.1074883720004254,0.0,0.0,0.0
t799,1.1074883720004254,0.0,0.0,0.0
t800,1.1074883720004254,0.0,0.0,0.0
t801,1.1074883720004254,0.0,0.0,0.0
t802,13.667562893378252,0.0,0.0,0.0
t803,13.667562893378252,0.0,0.0,0.0
t804,13.667562893378252,0.0,0.0,0.0
t805,13.667562893378252,0.0,0.0,0.0
t806,13.667562893378252,0.0,0.0,0.0
t807,13.667562893378252,0.0,0.0,0.0
t808,39.585518489978085,0.0,0.0,0.0
t809,39.585518489978085,0.0,0.0,0.0
t810,39.585518489978085,0.0,0.0,0.0
t811,40.116753177839946,0.0,0.0,0.0
t812,40.116753177839946,0.0,0.0,0.0
t813,40.116753177839946,0.0,0.0,0.0
t814,40.116753177839946,0.0,0.0,0.0
t815,40.116753177839946,0.0,0.0,0.0
t816,40.116753177839946,0.0,0.0,0.0
t817,40.116753177839946,0.0,0.0,0.0
t818,40.116753177839946,0.0,0.0,0.0
t819,40.116753177839946,0.0,0.0,0.0
t820,40.116753177839946,0.0,0.0,0.0
t821,40.116753177839946,0.0,0.0,0.0
t822,40.116753177839946,0.0,0.0,0.0
t823,40.116753177839946,0.0,0.0,0.0
t824,40.116753177839946,0.0,0.0,0.0
t825,40.116753177839946,0.0,0.0,0.0
t826,40.116753177839946,0.0,0.0,0.0
t827,40.116753177839946,0.0,0.0,0.0
t828,40.116753177839946,0.0,0.0,0.0
t829,40.116753177839946,0.0,0.0,0.0
t830,40.116753177839946,0.0,0.0,0.0
t831,40.116753177839946,0.0,0.0,0.0
t832,40.116753177839946,0.0,0.0,0.0
t833,40.116753177839946,0.0,0.0,0.0
t834,40.116753177839946,0.0,0.0,0.0
t835,40.116753177839946,0.0,0.0,0.0
t836,40.116753177839946,0.0,0.0,0.0
t837,40.116753177839946,0.0,0.0,0.0
t838,40.116753177839946,0.0,0.0,0.0
t839,40.116753177839946,0.0,0.0,0.0
t840,40.116753177839946,0.0,0.0,0.0
t841,15.311524642310426,0.0,0.0,0.0
t842,15.311524642310426,0.0,0.0,0.0
t843,15.311524642310426,0.0,0.0,0.0
t844,15.311524642310426,0.0,0.0,0.0
t845,15.311524642310426,0.0,0.0,0.0
t846,15.311524642310426,0.0,0.0,0.0
t847,15.311524642310426,0.0,0.0,0.0
t848,15.311524642310426,0.0,0.0,0.0
t849,15.311524642310426,0.0,0.0,0.0
t850,15.311524642310426,0.0,0.0,0.0
t851,11.778095878700327,0.0,0.0,0.0
t852,11.778095878700327,0.0,0.0,0.0
t853,11.778095878700327,0.0,0.0,0.0
t854,11.778095878700327,0.0,0.0,0.0
t855,11.778095878700327,0.0,0.0,0.0
t856,11.778095878700327,0.0,0.0,0.0
t857,22.540824854890666,0.0,0.0,0.0
t858,22.54082485489067,0.0,0.0,0.0
t859,29.30307231135787,0.0,0.0,0.0
t860,29.30307231135787,0.0,0.0,0.0
t861,29.30307231135787,0.0,0.0,0.0
t862,29.30307231135787,0.0,0.0,0.0
t863,29.30307231135787,0.0,0.0,0.0
t864,29.30307231135787,0.0,0.0,0.0
t865,29.30307231135787,0.0,0.0,0.0
t866,14.834462324225617,0.0,0.0,0.0
t867,0.13194530721841638,0.0,0.0,0.0
t868,0.13194530721841638,0.0,0.0,0.0
t869,0.10149639016801258,0.0,0.0,0.0
t870,0.10149639016801258,0.0,0.0,0.0
t871,0.1014963901680126,0.0,0.0,0.0
t872,0.1014963901680126,0.0,0.0,0.0
t873,0.1014963901680126,0.0,0.0,0.0
t874,0.1014963901680126,0.0,0.0,0.0
t875,0.1014963901680126,0.0,0.0,0.0
t876,0.1014963901680126,0.0,0.0,0.0
t877,-0.0,0.0,0.0,0.0
t878,-0.0,0.0,0.0,0.0
t879,-0.0,0.0,0.0,0.0
t880,-0.0,0.0,0.0,0.0
t881,-0.0,0.0,0.0,0.0
t882,-0.0,0.0,0.0,0.0
t883,-0.0,0.0,0.0,0.0
t884,-0.0,0.0,0.0,0.0
t885,-0.0,0.0,0.0,0.0
t886,-0.0,0.0,0.0,0.0
t887,-0.0,0.0,0.0,0.0
t888,-0.0,0.0,0.0,0.0
t889,-0.0,0.0,0.0,0.0
t890,-0.0,0.0,0.0,0.0
t891,-0.0,0.0,0.0,0.0
t892,-0.0,0.0,0.0,0.0
t893,-0.0,0.0,0.0,0.0
t894,-0.0,0.0,0.0,0.0
t895,14.70599201837456,0.0,0.0,0.0
t896,14.70599201837456,0.0,0.0,0.0
t897,14.70599201837456,0.0,0.0,0.0
t898,14.70599201837456,0.0,0.0,0.0
t899,14.70599201837456,0.0,0.0,0.0
t900,14.70599201837456,0.0,0.0,0.0
t901,14.70599201837456,0.0,0.0,0.0
t902,14.70599201837456,0.0,0.0,0.0
t903,14.70599201837456,0.0,0.0,0.0
t904,14.70599201837456,0.0,0.0,0.0
t905,20.526819347502087,0.0,0.0,0.0
t906,20.526819347502087,0.0,0.0,0.0
t907,20.526819347502087,0.0,0.0,0.0
t908,20.526819347502087,0.0,0.0,0.0
t909,20.526819347502087,0.0,0.0,0.0
t910,20.526819347502087,0.0,0.0,0.0
t911,20.526819347502087,0.0,0.0,0.0
t912,20.526819347502087,0.0,0.0,0.0
t913,20.526819347502087,0.0,0.0,0.0
t914,26.684865151752717,0.0,0.0,0.0
t915,26.684865151752717,0.0,0.0,0.0
t916,26.684865151752717,0.0,0.0,0.0
t917,26.684865151752717,0.0,0.0,0.0
t918,26.684865151752717,0.0,0.0,0.0
t919,26.684865151752717,0.0,0.0,0.0
t920,26.684865151752717,0.0,0.0,0.0
t921,26.684865151752717,0.0,0.0,0.0
t922,26.684865151752717,0.0,0.0,0.0
t923,26.684865151752717,0.0,0.0,0.0
t924,26.684865151752717,0.0,0.0,0.0
t925,26.684865151752717,0.0,0.0,0.0
t926,26.684865151752717,0.0,0.0,0.0
t927,26.684865151752717,0.0,0.0,0.0
t928,26.684865151752717,0.0,0.0,0.0
t929,26.684865151752717,0.0,0.0,0.0
t930,26.684865151752717,0.0,0.0,0.0
t931,26.684865151752717,0.0,0.0,0.0
t932,26.684865151752717,0.0,0.0,0.0
t933,26.684865151752717,0.0,0.0,0.0
t934,28.081629901659078,0.0,0.0,0.0
t935,28.081629901659078,0.0,0.0,0.0
t936,28.081629901659078,0.0,0.0,0.0
t937,28.081629901659078,0.0,0.0,0.0
t938,28.081629901659078,0.0,0.0,0.0
t939,28.081629901659078,0.0,0.0,0.0
t940,28.081629901659078,0.0,0.0,0.0
t941,28.081629901659078,0.0,0.0,0.0
t942,28.081629901659078,0.0,0.0,0.0
t943,28.10050625115564,0.0,0.0,0.0
t944,28.10050625115564,0.0,0.0,0.0
t945,28.10050625115564,0.0,0.0,0.0
t946,28.10050625115564,0.0,0.0,0.0
t947,28.10050625115564,0.0,0.0,0.0
t948,28.10050625115564,0.0,0.0,0.0
t949,28.10050625115564,0.0,0.0,0.0
t950,28.10050625115564,0.0,0.0,0.0
t951,28.10050625115564,0.0,0.0,0.0
t952,28.10050625115564,0.0,0.0,0.0
t953,28.10050625115564,0.0,0.0,0.0
t954,28.10050625115564,0.0,0.0,0.0
t955,28.10050625115564,0.0,0.0,0.0
t956,28.10050625115564,0.0,0.0,0.0
t957,28.10050625115564,0.0,0.0,0.0
t958,28.10050625115564,0.0,0.0,0.0
t959,28.10050625115564,0.0,0.0,0.0
t960,28.10050625115564,0.0,0.0,0.0
t961,28.10050625115564,0.0,0.0,0.0
t962,28.10050625115564,0.0,0.0,0.0
t963,28.10050625115564,0.0,0.0,0.0
t964,28.10050625115564,0.0,0.0,0.0
t965,23.44184364157897,0.0,0.0,0.0
t966,23.44184364157897,0.0,0.0,0.0
t967,23.44184364157897,0.0,0.0,0.0
t968,23.44184364157897,0.0,0.0,0.0
t969,21.82861062561129,0.0,0.0,0.0
t970,1.0993323150212362,0.0,0.0,0.0
t971,1.0993323150212362,0.0,0.0,0.0
t972,1.0993323150212362,0.0,0.0,0.0
t973,1.0993323150212362,0.0,0.0,0.0
t974,1.0993323150212362,0.0,0.0,0.0
t975,1.0993323150212362,0.0,0.0,0.0
t976,1.0993323150212362,0.0,0.0,0.0
t977,1.0993323150212362,0.0,0.0,0.0
t978,1.0993323150212362,0.0,0.0,0.0
t979,1.0993323150212362,0.0,0.0,0.0
t980,1.0993323150212362,0.0,0.0,0.0
t981,1.0993323150212362,0.0,0.0,0.0
t982,1.0993323150212362,0.0,0.0,0.0
t983,1.0993323150212362,0.0,0.0,0.0
t984,1.0993323150212362,0.0,0.0,0.0
t985,1.0993323150212362,0.0,0.0,0.0
t986,5.0929478337377825,0.0,0.0,0.0
t987,10.48326149172811,0.0,0.0,0.0
t988,10.48326149172811,0.0,0.0,0.0
t989,10.48326149172811,0.0,0.0,0.0
t990,10.48326149172811,0.0,0.0,0.0
t991,10.48326149172811,0.0,0.0,0.0
t992,10.48326149172811,0.0,0.0,0.0
t993,10.48326149172811,0.0,0.0,0.0
t994,1.614599324389953,0.0,0.0,0.0
t995,-0.0,0.0,0.0,0.0
t996,-0.0,0.0,0.0,0.0
t997,-0.0,0.0,0.0,0.0
t998,-0.0,0.0,0.0,0.0
t999,-0.0,0.0,0.0,0.0
t1000,-0.0,0.0,0.0,0.0
t1001,-0.0,0.0,0.0,0.0
t1002,-0.0,0.0,0.0,0.0
t1003,-0.0,0.0,0.0,0.0
t1004,-0.0,0.0,0.0,0.0
t1005,-0.0,0.0,0.0,0.0
t1006,-0.0,0.0,0.0,0.0
t1007,-0.0,0.0,0.0,0.0
t1008,3.0257476245329817,0.0,0.0,0.0
t1009,40.954730260538504,0.0,0.0,0.0
t1010,40.954730260538504,0.0,0.0,0.0
t1011,40.954730260538504,0.0,0.0,0.0
t1012,40.954730260538504,0.0,0.0,0.0
t1013,40.954730260538504,0.0,0.0,0.0
t1014,40.954730260538504,0.0,0.0,0.0
t1015,40.954730260538504,0.0,0.0,0.0
t1016,40.954730260538504,0.0,0.0,0.0
t1017,37.29491664532367,0.0,0.0,0.0
t1018,-0.0,0.0,0.0,0.0
t1019,-0.0,0.0,0.0,0.0
t1020,-0.0,0.0,0.0,0.0
t1021,-0.0,0.0,0.0,0.0
t1022,-0.0,0.0,0.0,0.0
t1023,-0.0,0.0,0.0,0.0
t1024,-0.0,0.0,0.0,0.0
t1025,51.153697167706326,0.0,0.0,0.0
t1026,51.153697167706326,0.0,0.0,0.0
t1027,51.153697167706326,0.0,0.0,0.0
t1028,51.153697167706326,0.0,0.0,0.0
t1029,51.153697167706326,0.0,0.0,0.0
t1030,51.153697167706326,0.0,0.0,0.0
t1031,51.153697167706326,0.0,0.0,0.0
t1032,51.85058003420704,0.0,0.0,0.0
t1033,51.85058003420704,0.0,0.0,0.0
t1034,51.85058003420704,0.0,0.0,0.0
t1035,52.027027611322346,0.0,0.0,0.0
t1036,52.027027611322346,0.0,0.0,0.0
t1037,51.744380583186356,0.0,0.0,0.0
t1038,51.744380583186356,0.0,0.0,0.0
t1039,51.744380583186356,0.0,0.0,0.0
t1040,51.744380583186356,0.0,0.0,0.0
t1041,51.744380583186356,0.0,0.0,0.0
t1042,51.744380583186356,0.0,0.0,0.0
t1043,49.52386643917251,0.0,0.0,0.0
t1044,49.52386643917251,0.0,0.0,0.0
t1045,49.52386643917251,0.0,0.0,0.0
t1046,49.52386643917251,0.0,0.0,0.0
t1047,49.52386643917251,0.0,0.0,0.0
t1048,49.52386643917251,0.0,0.0,0.0
t1049,49.52386643917251,0.0,0.0,0.0
t1050,49.52386643917251,0.0,0.0,0.0
t1051,49.52386643917251,0.0,0.0,0.0
t1052,49.52386643917251,0.0,0.0,0.0
t1053,49.52386643917251,0.0,0.0,0.0
t1054,49.52386643917251,0.0,0.0,0.0
t1055,49.52386643917251,0.0,0.0,0.0
t1056,49.39757749160641,0.0,0.0,0.0
t1057,49.39757749160641,0.0,0.0,0.0
t1058,49.39757749160641,0.0,0.0,0.0
t1059,49.39757749160641,0.0,0.0,0.0
t1060,49.39757749160641,0.0,0.0,0.0
t1061,49.39757749160641,0.0,0.0,0.0
t1062,49.39757749160641,0.0,0.0,0.0
t1063,49.39757749160641,0.0,0.0,0.0
t1064,49.39757749160641,0.0,0.0,0.0
t1065,49.39757749160641,0.0,0.0,0.0
t1066,49.39757749160641,0.0,0.0,0.0
t1067,49.39757749160641,0.0,0.0,0.0
t1068,49.39757749160641,0.0,0.0,0.0
t1069,49.39757749160641,0.0,0.0,0.0
t1070,49.39757749160641,0.0,0.0,0.0
t1071,49.39757749160641,0.0,0.0,0.0
t1072,49.39757749160641,0.0,0.0,0.0
t1073,49.39757749160641,0.0,0.0,0.0
t1074,49.39757749160641,0.0,0.0,0.0
t1075,49.39757749160641,0.0,0.0,0.0
t1076,49.39757749160641,0.0,0.0,0.0
t1077,49.39757749160641,0.0,0.0,0.0
t1078,49.39757749160641,0.0,0.0,0.0
t1079,49.39757749160641,0.0,0.0,0.0
t1080,47.72484245908508,0.0,0.0,0.0
t1081,47.72484245908508,0.0,0.0,0.0
t1082,47.72484245908508,0.0,0.0,0.0
t1083,47.72484245908508,0.0,0.0,0.0
t1084,47.72484245908508,0.0,0.0,0.0
t1085,47.72484245908508,0.0,0.0,0.0
t1086,47.72484245908508,0.0,0.0,0.0
t1087,47.72484245908508,0.0,0.0,0.0
t1088,47.72484245908508,0.0,0.0,0.0
t1089,47.72484245908508,0.0,0.0,0.0
t1090,14.686082972575697,0.0,0.0,0.0
t1091,-0.0,0.0,0.0,0.0
t1092,-0.0,0.0,0.0,0.0
t1093,-0.0,0.0,0.0,0.0
t1094,-0.0,0.0,0.0,0.0
t1095,-0.0,0.0,0.0,0.0
t1096,-0.0,0.0,0.0,0.0
t1097,8.973973922353172,0.0,0.0,0.0
t1098,26.86615685346501,0.0,0.0,0.0
t1099,26.86615685346501,0.0,0.0,0.0
t1100,26.86615685346501,0.0,0.0,0.0
t1101,26.86615685346501,0.0,0.0,0.0
t1102,26.86615685346501,0.0,0.0,0.0
t1103,26.86615685346501,0.0,0.0,0.0
t1104,26.86615685346501,0.0,0.0,0.0
t1105,26.86615685346501,0.0,0.0,0.0
t1106,26.86615685346501,0.0,0.0,0.0
t1107,26.86615685346501,0.0,0.0,0.0
t1108,26.86615685346501,0.0,0.0,0.0
t1109,26.86615685346501,0.0,0.0,0.0
t1110,26.86615685346501,0.0,0.0,0.0
t1111,26.86615685346501,0.0,0.0,0.0
t1112,26.86615685346501,0.0,0.0,0.0
t1113,26.86615685346501,0.0,0.0,0.0
t1114,26.86615685346501,0.0,0.0,0.0
t1115,26.86615685346501,0.0,0.0,0.0
t1116,26.86615685346501,0.0,0.0,0.0
t1117,26.86615685346501,0.0,0.0,0.0
t1118,26.86615685346501,0.0,0.0,0.0
t1119,26.86615685346501,0.0,0.0,0.0
t1120,35.332437651468965,0.0,0.0,0.0
t1121,47.00951903772619,0.0,0.0,0.0
t1122,47.00951903772619,0.0,0.0,0.0
t1123,47.00951903772619,0.0,0.0,0.0
t1124,48.54368972717033,0.0,0.0,0.0
t1125,48.54368972717033,0.0,0.0,0.0
t1126,48.54368972717033,0.0,0.0,0.0
t1127,48.54368972717033,0.0,0.0,0.0
t1128,48.54368972717033,0.0,0.0,0.0
t1129,48.54368972717033,0.0,0.0,0.0
t1130,48.54368972717033,0.0,0.0,0.0
t1131,48.54368972717033,0.0,0.0,0.0
t1132,48.54368972717033,0.0,0.0,0.0
t1133,48.54368972717033,0.0,0.0,0.0
t1134,48.54368972717033,0.0,0.0,0.0
t1135,48.54368972717033,0.0,0.0,0.0
t1136,48.54368972717033,0.0,0.0,0.0
t1137,48.54368972717033,0.0,0.0,0.0
t1138,48.54368972717033,0.0,0.0,0.0
t1139,48.54368972717033,0.0,0.0,0.0
t1140,48.54368972717033,0.0,0.0,0.0
t1141,48.54368972717033,0.0,0.0,0.0
t1142,48.54368972717033,0.0,0.0,0.0
t1143,48.54368972717033,0.0,0.0,0.0
t1144,48.54368972717033,0.0,0.0,0.0
t1145,48.54368972717033,0.0,0.0,0.0
t1146,48.54368972717033,0.0,0.0,0.0
t1147,48.54368972717033,0.0,0.0,0.0
t1148,48.54368972717033,0.0,0.0,0.0
t1149,48.54368972717033,0.0,0.0,0.0
t1150,48.54368972717033,0.0,0.0,0.0
t1151,48.54368972717033,0.0,0.0,0.0
t1152,47.69040734012656,0.0,0.0,0.0
t1153,47.69040734012656,0.0,0.0,0.0
t1154,46.69282698754367,0.0,0.0,0.0
t1155,46.69282698754367,0.0,0.0,0.0
t1156,46.69282698754367,0.0,0.0,0.0
t1157,46.69282698754367,0.0,0.0,0.0
t1158,46.69282698754367,0.0,0.0,0.0
t1159,46.69282698754367,0.0,0.0,0.0
t1160,46.69282698754367,0.0,0.0,0.0
t1161,46.69282698754367,0.0,0.0,0.0
t1162,46.69282698754367,0.0,0.0,0.0
t1163,46.69282698754367,0.0,0.0,0.0
t1164,46.69282698754367,0.0,0.0,0.0
t1165,46.69282698754367,0.0,0.0,0.0
t1166,46.69282698754367,0.0,0.0,0.0
t1167,46.69282698754367,0.0,0.0,0.0
t1168,46.69282698754367,0.0,0.0,0.0
t1169,46.69282698754367,0.0,0.0,0.0
t1170,46.69282698754367,0.0,0.0,0.0
t1171,46.69282698754367,0.0,0.0,0.0
t1172,40.9547302605385,0.0,0.0,0.0
t1173,40.9547302605385,0.0,0.0,0.0
t1174,40.9547302605385,0.0,0.0,0.0
t1175,40.954730260538504,0.0,0.0,0.0
t1176,40.954730260538504,0.0,0.0,0.0
t1177,0.0,0.0,0.0,0.0
t1178,-0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,0.0
t1182,-0.0,0.0,0.0,0.0
t1183,-0.0,0.0,0.0,0.0
t1184,-0.0,0.0,0.0,0.0
t1185,-0.0,0.0,0.0,0.0
t1186,-0.0,0.0,0.0,0.0
t1187,-0.0,0.0,0.0,0.0
t1188,-0.0,0.0,0.0,0.0
t1189,4.726056494095044,0.0,0.0,0.0
t1190,4.726056494095044,0.0,0.0,0.0
t1191,4.726056494095044,0.0,0.0,0.0
t1192,4.726056494095044,0.0,0.0,0.0
t1193,4.726056494095044,0.0,0.0,0.0
t1194,4.726056494095044,0.0,0.0,0.0
t1195,4.726056494095044,0.0,0.0,0.0
t1196,4.726056494095044,0.0,0.0,0.0
t1197,4.726056494095044,0.0,0.0,0.0
t1198,0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,0.0
t1205,-0.0,0.0,0.0,0.0
t1206,0.0,0.0,0.0,0.0
t1207,-0.0,0.0,0.0,0.0
t1208,-0.0,0.0,0.0,0.0
t1209,-0.0,0.0,0.0,0.0
t1210,-0.0,0.0,0.0,0.0
t1211,-0.0,0.0,0.0,0.0
t1212,-0.0,0.0,0.0,0.0
t1213,-0.0,0.0,0.0,0.0
t1214,-0.0,0.0,0.0,0.0
t1215,13.001950478415313,0.0,0.0,0.0
t1216,29.983579194731398,0.0,0.0,0.0
t1217,31.638111166611292,0.0,0.0,0.0
t1218,31.638111166611292,0.0,0.0,0.0
t1219,31.638111166611292,0.0,0.0,0.0
t1220,31.638111166611292,0.0,0.0,0.0
t1221,31.638111166611292,0.0,0.0,0.0
t1222,31.638111166611292,0.0,0.0,0.0
t1223,-0.0,0.0,0.0,0.0
t1224,0.0,0.0,0.0,0.0
t1225,-0.0,0.0,0.0,0.0
t1226,0.0,0.0,0.0,0.0
t1227,-0.0,0.0,0.0,0.0
t1228,0.0,0.0,0.0,0.0
t1229,0.0,0.0,0.0,0.0
t1230,0.0,0.0,0.0,0.0
t1231,0.0,0.0,0.0,0.0
t1232,-0.0,0.0,0.0,0.0
t1233,0.0,0.0,0.0,0.0
t1234,0.0,0.0,0.0,0.0
t1235,0.0,0.0,0.0,0.0
t1236,0.0,0.0,0.0,0.0
t1237,0.0,0.0,0.0,0.0
t1238,0.0,0.0,0.0,0.0
t1239,0.0,0.0,0.0,0.0
t1240,0.0,0.0,0.0,0.0
t1241,-0.0,0.0,0.0,0.0
t1242,0.0,0.0,0.0,0.0
t1243,0.0,0.0,0.0,0.0
t1244,0.0,0.0,0.0,0.0
t1245,0.0,0.0,0.0,0.0
t1246,0.0,0.0,0.0,0.0
t1247,-0.0,0.0,0.0,0.0
t1248,-0.0,0.0,0.0,0.0
t1249,-0.0,0.0,0.0,0.0
t1250,-0.0,0.0,0.0,0.0
t1251,-0.0,0.0,0.0,0.0
t1252,-0.0,0.0,0.0,0.0
t1253,-0.0,0.0,0.0,0.0
t1254,-0.0,0.0,0.0,0.0
t1255,17.185074484716115,0.0,0.0,0.0
t1256,17.185074484716115,0.0,0.0,0.0
t1257,17.185074484716115,0.0,0.0,0.0
t1258,17.185074484716115,0.0,0.0,0.0
t1259,17.185074484716115,0.0,0.0,0.0
t1260,17.185074484716115,0.0,0.0,0.0
t1261,17.185074484716115,0.0,0.0,0.0
t1262,17.185074484716115,0.0,0.0,0.0
t1263,17.185074484716115,0.0,0.0,0.0
t1264,17.185074484716115,0.0,0.0,0.0
t1265,17.185074484716115,0.0,0.0,0.0
t1266,17.185074484716115,0.0,0.0,0.0
t1267,17.185074484716115,0.0,0.0,0.0
t1268,17.185074484716115,0.0,0.0,0.0
t1269,17.185074484716115,0.0,0.0,0.0
t1270,17.185074484716115,0.0,0.0,0.0
t1271,14.054434294809937,0.0,0.0,0.0
t1272,-0.0,0.0,0.0,0.0
t1273,0.0,0.0,0.0,0.0
t1274,0.0,0.0,0.0,0.0
t1275,0.0,0.0,0.0,0.0
t1276,0.0,0.0,0.0,0.0
t1277,-0.0,0.0,0.0,0.0
t1278,0.0,0.0,0.0,0.0
t1279,0.0,0.0,0.0,0.0
t1280,0.0,0.0,0.0,0.0
t1281,0.0,0.0,0.0,0.0
t1282,0.0,0.0,0.0,0.0
t1283,0.0,0.0,0.0,0.0
t1284,0.0,0.0,0.0,0.0
t1285,0.0,0.0,0.0,0.0
t1286,-0.0,0.0,0.0,0.0
t1287,0.0,0.0,0.0,0.0
t1288,0.0,0.0,0.0,0.0
t1289,0.0,0.0,0.0,0.0
t1290,0.0,0.0,0.0,0.0
t1291,0.0,0.0,0.0,0.0
t1292,0.0,0.0,0.0,0.0
t1293,0.0,0.0,0.0,0.0
t1294,0.0,0.0,0.0,0.0
t1295,-0.0,0.0,0.0,0.0
t1296,0.0,0.0,0.0,0.0
t1297,0.0,0.0,0.0,0.0
t1298,0.0,0.0,0.0,0.0
t1299,0.0,0.0,0.0,0.0
t1300,0.0,0.0,0.0,0.0
t1301,0.0,0.0,0.0,0.0
