Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,3746,10562.0
,,,,,,,3747,10248.0
,,,,,,,3748,10115.0
,,,,,,,3749,10311.0
,,,,,,,3750,10965.0
,,,,,,,3751,12622.0
,,,,,,,3752,14563.0
,,,,,,,3753,16111.0
,,,,,,,3754,17523.0
,,,,,,,3755,18871.0
,,,,,,,3756,19932.0
,,,,,,,3757,20733.0
,,,,,,,3758,21462.0
,,,,,,,3759,21965.0
,,,,,,,3760,22334.0
,,,,,,,3761,22621.0
,,,,,,,3762,22645.0
,,,,,,,3763,22324.0
,,,,,,,3764,21841.0
,,,,,,,3765,21575.0
,,,,,,,3766,20998.0
,,,,,,,3767,19104.0
,,,,,,,3768,17185.0
,,,,,,,3769,15695.0
,,,,,,,3770,14764.0
,,,,,,,3771,14126.0
,,,,,,,3772,13706.0
,,,,,,,3773,13640.0
,,,,,,,3774,14053.0
,,,,,,,3775,15668.0
,,,,,,,3776,17606.0
,,,,,,,3777,19178.0
,,,,,,,3778,20486.0
,,,,,,,3779,21568.0
,,,,,,,3780,22338.0
,,,,,,,3781,22809.0
,,,,,,,3782,23192.0
,,,,,,,3783,23401.0
,,,,,,,3784,23516.0
,,,,,,,3785,23585.0
,,,,,,,3786,23391.0
,,,,,,,3787,22942.0
,,,,,,,3788,22276.0
,,,,,,,3789,21849.0
,,,,,,,3790,21132.0
,,,,,,,3791,19181.0
,,,,,,,3792,17212.0
,,,,,,,3793,15707.0
,,,,,,,3794,14715.0
,,,,,,,3795,14044.0
,,,,,,,3796,13614.0
,,,,,,,3797,13594.0
,,,,,,,3798,13992.0
,,,,,,,3799,15507.0
,,,,,,,3800,17405.0
,,,,,,,3801,18975.0
,,,,,,,3802,20292.0
,,,,,,,3803,21373.0
,,,,,,,3804,22232.0
,,,,,,,3805,22799.0
,,,,,,,3806,23125.0
,,,,,,,3807,23063.0
,,,,,,,3808,22757.0
,,,,,,,3809,22042.0
,,,,,,,3810,21095.0
,,,,,,,3811,19943.0
,,,,,,,3812,19008.0
,,,,,,,3813,18578.0
,,,,,,,3814,17878.0
,,,,,,,3815,16439.0
,,,,,,,3816,14884.0
,,,,,,,3817,13627.0
,,,,,,,3818,12844.0
,,,,,,,3819,12295.0
,,,,,,,3820,11956.0
,,,,,,,3821,11850.0
,,,,,,,3822,11906.0
,,,,,,,3823,12336.0
,,,,,,,3824,13179.0
,,,,,,,3825,14315.0
,,,,,,,3826,15350.0
,,,,,,,3827,16249.0
,,,,,,,3828,16913.0
,,,,,,,3829,17323.0
,,,,,,,3830,17511.0
,,,,,,,3831,17631.0
,,,,,,,3832,17677.0
,,,,,,,3833,17529.0
,,,,,,,3834,16983.0
,,,,,,,3835,16180.0
,,,,,,,3836,15468.0
,,,,,,,3837,15093.0
,,,,,,,3838,14737.0
,,,,,,,3839,13678.0
,,,,,,,3840,12447.0
,,,,,,,3841,11486.0
,,,,,,,3842,10781.0
,,,,,,,3843,10326.0
,,,,,,,3844,10050.0
,,,,,,,3845,9930.0
,,,,,,,3846,9788.0
,,,,,,,3847,10214.0
,,,,,,,3848,11182.0
,,,,,,,3849,12381.0
,,,,,,,3850,13429.0
,,,,,,,3851,14183.0
,,,,,,,3852,14704.0
,,,,,,,3853,15037.0
,,,,,,,3854,15256.0
,,,,,,,3855,15494.0
,,,,,,,3856,15739.0
,,,,,,,3857,15958.0
,,,,,,,3858,15963.0
,,,,,,,3859,15802.0
,,,,,,,3860,15532.0
,,,,,,,3861,15644.0
,,,,,,,3862,15426.0
,,,,,,,3863,14222.0
,,,,,,,3864,12890.0
,,,,,,,3865,11876.0
,,,,,,,3866,11261.0
,,,,,,,3867,10911.0
,,,,,,,3868,10789.0
,,,,,,,3869,10974.0
,,,,,,,3870,11585.0
,,,,,,,3871,12979.0
,,,,,,,3872,14528.0
,,,,,,,3873,15418.0
,,,,,,,3874,15907.0
,,,,,,,3875,16261.0
,,,,,,,3876,16328.0
,,,,,,,3877,16266.0
,,,,,,,3878,16214.0
,,,,,,,3879,16150.0
,,,,,,,3880,16113.0
,,,,,,,3881,16013.0
,,,,,,,3882,15907.0
,,,,,,,3883,15575.0
,,,,,,,3884,15185.0
,,,,,,,3885,15118.0
,,,,,,,3886,14602.0
,,,,,,,3887,13216.0
,,,,,,,3888,11844.0
,,,,,,,3889,10872.0
,,,,,,,3890,10283.0
,,,,,,,3891,9961.0
,,,,,,,3892,9801.0
,,,,,,,3893,9947.0
,,,,,,,3894,10476.0
,,,,,,,3895,11765.0
,,,,,,,3896,13132.0
,,,,,,,3897,13987.0
,,,,,,,3898,14538.0
,,,,,,,3899,15062.0
,,,,,,,3900,15346.0
,,,,,,,3901,15482.0
,,,,,,,3902,15562.0
,,,,,,,3903,15514.0
,,,,,,,3904,15361.0
,,,,,,,3905,15282.0
,,,,,,,3906,15154.0
,,,,,,,3907,14813.0
,,,,,,,3908,14481.0
,,,,,,,3909,14483.0
,,,,,,,3910,14039.0
,,,,,,,3911,12761.0
,,,,,,,3912,11417.0
,,,,,,,3913,10506.0
,,,,,,,3914,9949.0
,,,,,,,3915,9617.0
,,,,,,,3916,9526.0
,,,,,,,3917,9695.0
,,,,,,,3918,10283.0
,,,,,,,3919,11585.0
,,,,,,,3920,13005.0
,,,,,,,3921,13918.0
,,,,,,,3922,14557.0
,,,,,,,3923,15112.0
,,,,,,,3924,15458.0
,,,,,,,3925,15640.0
,,,,,,,3926,15868.0
,,,,,,,3927,15946.0
,,,,,,,3928,15926.0
,,,,,,,3929,15905.0
,,,,,,,3930,15785.0
,,,,,,,3931,15445.0
,,,,,,,3932,15116.0
,,,,,,,3933,15081.0
,,,,,,,3934,14728.0
,,,,,,,3935,13412.0
,,,,,,,3936,12035.0
,,,,,,,3937,11023.0
,,,,,,,3938,10411.0
,,,,,,,3939,10054.0
,,,,,,,3940,9868.0
,,,,,,,3941,10019.0
,,,,,,,3942,10581.0
,,,,,,,3943,11935.0
,,,,,,,3944,13548.0
,,,,,,,3945,14682.0
,,,,,,,3946,15503.0
,,,,,,,3947,16236.0
,,,,,,,3948,16761.0
,,,,,,,3949,17136.0
,,,,,,,3950,17456.0
,,,,,,,3951,17769.0
,,,,,,,3952,17977.0
,,,,,,,3953,18227.0
,,,,,,,3954,18254.0
,,,,,,,3955,17912.0
,,,,,,,3956,17372.0
,,,,,,,3957,17196.0
,,,,,,,3958,16777.0
,,,,,,,3959,15267.0
,,,,,,,3960,13642.0
,,,,,,,3961,12408.0
,,,,,,,3962,11646.0
,,,,,,,3963,11198.0
,,,,,,,3964,10993.0
,,,,,,,3965,11122.0
,,,,,,,3966,11722.0
,,,,,,,3967,13004.0
,,,,,,,3968,14563.0
,,,,,,,3969,15582.0
,,,,,,,3970,16286.0
,,,,,,,3971,17039.0
,,,,,,,3972,17870.0
,,,,,,,3973,18700.0
,,,,,,,3974,19594.0
,,,,,,,3975,20293.0
,,,,,,,3976,20698.0
,,,,,,,3977,21027.0
,,,,,,,3978,21035.0
,,,,,,,3979,20562.0
,,,,,,,3980,19775.0
,,,,,,,3981,19206.0
,,,,,,,3982,18449.0
,,,,,,,3983,16753.0
,,,,,,,3984,14907.0
,,,,,,,3985,13436.0
,,,,,,,3986,12419.0
,,,,,,,3987,11734.0
,,,,,,,3988,11311.0
,,,,,,,3989,11131.0
,,,,,,,3990,11053.0
,,,,,,,3991,11731.0
,,,,,,,3992,13071.0
,,,,,,,3993,14623.0
,,,,,,,3994,15974.0
,,,,,,,3995,17034.0
,,,,,,,3996,17725.0
,,,,,,,3997,18137.0
,,,,,,,3998,18453.0
,,,,,,,3999,18687.0
,,,,,,,4000,18924.0
,,,,,,,4001,19106.0
,,,,,,,4002,19048.0
,,,,,,,4003,18626.0
,,,,,,,4004,18027.0
,,,,,,,4005,17664.0
,,,,,,,4006,17321.0
,,,,,,,4007,16068.0
,,,,,,,4008,14629.0
,,,,,,,4009,13402.0
,,,,,,,4010,12536.0
,,,,,,,4011,11922.0
,,,,,,,4012,11546.0
,,,,,,,4013,11331.0
,,,,,,,4014,11145.0
,,,,,,,4015,11559.0
,,,,,,,4016,12690.0
,,,,,,,4017,14209.0
,,,,,,,4018,15684.0
,,,,,,,4019,16877.0
,,,,,,,4020,17818.0
,,,,,,,4021,18474.0
,,,,,,,4022,18912.0
,,,,,,,4023,19098.0
,,,,,,,4024,18836.0
,,,,,,,4025,18543.0
,,,,,,,4026,18462.0
,,,,,,,4027,18329.0
,,,,,,,4028,17884.0
,,,,,,,4029,17599.0
,,,,,,,4030,17134.0
,,,,,,,4031,15663.0
,,,,,,,4032,14052.0
,,,,,,,4033,12868.0
,,,,,,,4034,12099.0
,,,,,,,4035,11601.0
,,,,,,,4036,11360.0
,,,,,,,4037,11472.0
,,,,,,,4038,11905.0
,,,,,,,4039,13254.0
,,,,,,,4040,14937.0
,,,,,,,4041,16236.0
,,,,,,,4042,17286.0
,,,,,,,4043,18111.0
,,,,,,,4044,18632.0
,,,,,,,4045,18913.0
,,,,,,,4046,19172.0
,,,,,,,4047,19319.0
,,,,,,,4048,19254.0
,,,,,,,4049,19192.0
,,,,,,,4050,19064.0
,,,,,,,4051,18630.0
,,,,,,,4052,17968.0
,,,,,,,4053,17519.0
,,,,,,,4054,16948.0
,,,,,,,4055,15360.0
,,,,,,,4056,13681.0
,,,,,,,4057,12444.0
,,,,,,,4058,11711.0
,,,,,,,4059,11210.0
,,,,,,,4060,10957.0
,,,,,,,4061,11003.0
,,,,,,,4062,11401.0
,,,,,,,4063,12709.0
,,,,,,,4064,14368.0
,,,,,,,4065,15632.0
,,,,,,,4066,16640.0
,,,,,,,4067,17415.0
,,,,,,,4068,17927.0
,,,,,,,4069,18271.0
,,,,,,,4070,18608.0
,,,,,,,4071,18834.0
,,,,,,,4072,18984.0
,,,,,,,4073,19084.0
,,,,,,,4074,18893.0
,,,,,,,4075,18152.0
,,,,,,,4076,17286.0
,,,,,,,4077,16937.0
,,,,,,,4078,16305.0
,,,,,,,4079,15112.0
,,,,,,,4080,13806.0
,,,,,,,4081,12709.0
,,,,,,,4082,11955.0
,,,,,,,4083,11470.0
,,,,,,,4084,11245.0
,,,,,,,4085,11261.0
,,,,,,,4086,11396.0
,,,,,,,4087,11767.0
,,,,,,,4088,12439.0
,,,,,,,4089,13366.0
,,,,,,,4090,14526.0
,,,,,,,4091,15714.0
,,,,,,,4092,16673.0
,,,,,,,4093,17354.0
,,,,,,,4094,17690.0
,,,,,,,4095,17894.0
,,,,,,,4096,18100.0
,,,,,,,4097,18328.0
,,,,,,,4098,18441.0
,,,,,,,4099,18119.0
,,,,,,,4100,17564.0
,,,,,,,4101,17305.0
,,,,,,,4102,16845.0
,,,,,,,4103,15938.0
,,,,,,,4104,14674.0
,,,,,,,4105,13561.0
,,,,,,,4106,12786.0
,,,,,,,4107,12293.0
,,,,,,,4108,12011.0
,,,,,,,4109,12065.0
,,,,,,,4110,12460.0
,,,,,,,4111,13790.0
,,,,,,,4112,15535.0
,,,,,,,4113,16953.0
,,,,,,,4114,18026.0
,,,,,,,4115,18839.0
,,,,,,,4116,19340.0
,,,,,,,4117,19644.0
,,,,,,,4118,19902.0
,,,,,,,4119,20058.0
,,,,,,,4120,20072.0
,,,,,,,4121,20024.0
,,,,,,,4122,19869.0
,,,,,,,4123,19349.0
,,,,,,,4124,18640.0
,,,,,,,4125,18213.0
,,,,,,,4126,17630.0
,,,,,,,4127,16020.0
,,,,,,,4128,14313.0
,,,,,,,4129,13038.0
,,,,,,,4130,12213.0
,,,,,,,4131,11677.0
,,,,,,,4132,11372.0
,,,,,,,4133,11375.0
,,,,,,,4134,11735.0
,,,,,,,4135,13012.0
,,,,,,,4136,14717.0
,,,,,,,4137,16154.0
,,,,,,,4138,17362.0
,,,,,,,4139,18375.0
,,,,,,,4140,19071.0
,,,,,,,4141,19525.0
,,,,,,,4142,20002.0
,,,,,,,4143,20302.0
,,,,,,,4144,20540.0
,,,,,,,4145,20666.0
,,,,,,,4146,20596.0
,,,,,,,4147,19909.0
,,,,,,,4148,19127.0
,,,,,,,4149,18861.0
,,,,,,,4150,18284.0
,,,,,,,4151,16839.0
,,,,,,,4152,15272.0
,,,,,,,4153,14053.0
,,,,,,,4154,13229.0
,,,,,,,4155,12668.0
,,,,,,,4156,12315.0
,,,,,,,4157,12169.0
,,,,,,,4158,12150.0
,,,,,,,4159,12659.0
,,,,,,,4160,13867.0
,,,,,,,4161,15404.0
,,,,,,,4162,16710.0
,,,,,,,4163,17611.0
,,,,,,,4164,18238.0
,,,,,,,4165,18665.0
,,,,,,,4166,18660.0
,,,,,,,4167,18262.0
,,,,,,,4168,17885.0
,,,,,,,4169,17880.0
,,,,,,,4170,17988.0
,,,,,,,4171,17784.0
,,,,,,,4172,17303.0
,,,,,,,4173,17034.0
,,,,,,,4174,16729.0
,,,,,,,4175,15611.0
,,,,,,,4176,14274.0
,,,,,,,4177,13087.0
,,,,,,,4178,12268.0
,,,,,,,4179,11699.0
,,,,,,,4180,11336.0
,,,,,,,4181,11131.0
,,,,,,,4182,10933.0
,,,,,,,4183,11321.0
,,,,,,,4184,12389.0
,,,,,,,4185,13802.0
,,,,,,,4186,15125.0
,,,,,,,4187,16228.0
,,,,,,,4188,17112.0
,,,,,,,4189,17689.0
,,,,,,,4190,18001.0
,,,,,,,4191,18229.0
,,,,,,,4192,18446.0
,,,,,,,4193,18714.0
,,,,,,,4194,18865.0
,,,,,,,4195,18594.0
,,,,,,,4196,18029.0
,,,,,,,4197,17840.0
,,,,,,,4198,17415.0
,,,,,,,4199,15915.0
,,,,,,,4200,14238.0
,,,,,,,4201,12933.0
,,,,,,,4202,12055.0
,,,,,,,4203,11500.0
,,,,,,,4204,11189.0
,,,,,,,4205,11220.0
,,,,,,,4206,11625.0
,,,,,,,4207,12941.0
,,,,,,,4208,14528.0
,,,,,,,4209,15631.0
,,,,,,,4210,16509.0
,,,,,,,4211,17208.0
,,,,,,,4212,17677.0
,,,,,,,4213,18014.0
,,,,,,,4214,18377.0
,,,,,,,4215,18592.0
,,,,,,,4216,18724.0
,,,,,,,4217,18844.0
,,,,,,,4218,18774.0
,,,,,,,4219,18258.0
,,,,,,,4220,17558.0
,,,,,,,4221,17179.0
,,,,,,,4222,16567.0
,,,,,,,4223,14944.0
,,,,,,,4224,13291.0
,,,,,,,4225,12088.0
,,,,,,,4226,11332.0
,,,,,,,4227,10850.0
,,,,,,,4228,10627.0
,,,,,,,4229,10693.0
,,,,,,,4230,11095.0
,,,,,,,4231,12417.0
,,,,,,,4232,13994.0
,,,,,,,4233,15112.0
,,,,,,,4234,15980.0
,,,,,,,4235,16735.0
,,,,,,,4236,17238.0
,,,,,,,4237,17598.0
,,,,,,,4238,18027.0
,,,,,,,4239,18362.0
,,,,,,,4240,18608.0
,,,,,,,4241,18769.0
,,,,,,,4242,18682.0
,,,,,,,4243,18223.0
,,,,,,,4244,17555.0
,,,,,,,4245,17270.0
,,,,,,,4246,16791.0
,,,,,,,4247,15216.0
,,,,,,,4248,13614.0
,,,,,,,4249,12433.0
,,,,,,,4250,11685.0
,,,,,,,4251,11231.0
,,,,,,,4252,11022.0
,,,,,,,4253,11110.0
,,,,,,,4254,11577.0
,,,,,,,4255,12908.0
,,,,,,,4256,14532.0
,,,,,,,4257,15762.0
,,,,,,,4258,16731.0
,,,,,,,4259,17590.0
,,,,,,,4260,18283.0
,,,,,,,4261,18753.0
,,,,,,,4262,19139.0
,,,,,,,4263,19340.0
,,,,,,,4264,19481.0
,,,,,,,4265,19649.0
,,,,,,,4266,19605.0
,,,,,,,4267,19123.0
,,,,,,,4268,18397.0
,,,,,,,4269,18042.0
,,,,,,,4270,17532.0
,,,,,,,4271,15923.0
,,,,,,,4272,14231.0
,,,,,,,4273,12998.0
,,,,,,,4274,12194.0
,,,,,,,4275,11656.0
,,,,,,,4276,11376.0
,,,,,,,4277,11435.0
,,,,,,,4278,11903.0
,,,,,,,4279,13313.0
,,,,,,,4280,14984.0
,,,,,,,4281,16284.0
,,,,,,,4282,17371.0
,,,,,,,4283,18441.0
,,,,,,,4284,19279.0
,,,,,,,4285,19726.0
,,,,,,,4286,20213.0
,,,,,,,4287,20545.0
,,,,,,,4288,20756.0
,,,,,,,4289,20906.0
,,,,,,,4290,20735.0
,,,,,,,4291,20152.0
,,,,,,,4292,19267.0
,,,,,,,4293,18845.0
,,,,,,,4294,18183.0
,,,,,,,4295,16490.0
,,,,,,,4296,14749.0
,,,,,,,4297,13404.0
,,,,,,,4298,12543.0
,,,,,,,4299,12016.0
,,,,,,,4300,11726.0
,,,,,,,4301,11784.0
,,,,,,,4302,12260.0
,,,,,,,4303,13580.0
,,,,,,,4304,15318.0
,,,,,,,4305,16724.0
,,,,,,,4306,17948.0
,,,,,,,4307,19040.0
,,,,,,,4308,19903.0
,,,,,,,4309,20533.0
,,,,,,,4310,21043.0
,,,,,,,4311,21224.0
,,,,,,,4312,21192.0
,,,,,,,4313,21053.0
,,,,,,,4314,20582.0
,,,,,,,4315,19738.0
,,,,,,,4316,18919.0
,,,,,,,4317,18609.0
,,,,,,,4318,18020.0
,,,,,,,4319,16521.0
,,,,,,,4320,14943.0
,,,,,,,4321,13710.0
,,,,,,,4322,12929.0
,,,,,,,4323,12414.0
,,,,,,,4324,12109.0
,,,,,,,4325,12021.0
,,,,,,,4326,12166.0
,,,,,,,4327,12668.0
,,,,,,,4328,13662.0
,,,,,,,4329,15004.0
,,,,,,,4330,16206.0
,,,,,,,4331,17101.0
,,,,,,,4332,17831.0
,,,,,,,4333,18393.0
,,,,,,,4334,18856.0
,,,,,,,4335,19304.0
,,,,,,,4336,19659.0
,,,,,,,4337,19896.0
,,,,,,,4338,19920.0
,,,,,,,4339,19539.0
,,,,,,,4340,18848.0
,,,,,,,4341,18530.0
,,,,,,,4342,18079.0
,,,,,,,4343,16721.0
,,,,,,,4344,15202.0
,,,,,,,4345,13940.0
,,,,,,,4346,13049.0
,,,,,,,4347,12439.0
,,,,,,,4348,12038.0
,,,,,,,4349,11812.0
,,,,,,,4350,11637.0
,,,,,,,4351,11968.0
,,,,,,,4352,13083.0
,,,,,,,4353,14623.0
,,,,,,,4354,16125.0
,,,,,,,4355,17454.0
,,,,,,,4356,18526.0
,,,,,,,4357,19139.0
,,,,,,,4358,19257.0
,,,,,,,4359,19268.0
,,,,,,,4360,19296.0
,,,,,,,4361,19332.0
,,,,,,,4362,19322.0
,,,,,,,4363,19009.0
,,,,,,,4364,18736.0
,,,,,,,4365,18799.0
,,,,,,,4366,18119.0
,,,,,,,4367,16702.0
,,,,,,,4368,15231.0
,,,,,,,4369,14170.0
,,,,,,,4370,13491.0
,,,,,,,4371,13056.0
,,,,,,,4372,12827.0
,,,,,,,4373,12915.0
,,,,,,,4374,13504.0
,,,,,,,4375,14917.0
,,,,,,,4376,16790.0
,,,,,,,4377,18245.0
,,,,,,,4378,19414.0
,,,,,,,4379,20442.0
,,,,,,,4380,21270.0
,,,,,,,4381,21907.0
,,,,,,,4382,22457.0
,,,,,,,4383,22574.0
,,,,,,,4384,22619.0
,,,,,,,4385,22576.0
,,,,,,,4386,22409.0
,,,,,,,4387,21887.0
,,,,,,,4388,21200.0
,,,,,,,4389,20931.0
,,,,,,,4390,20099.0
,,,,,,,4391,18179.0
,,,,,,,4392,16280.0
,,,,,,,4393,14935.0
,,,,,,,4394,14062.0
,,,,,,,4395,13498.0
,,,,,,,4396,13146.0
,,,,,,,4397,13178.0
,,,,,,,4398,13712.0
,,,,,,,4399,15192.0
,,,,,,,4400,17114.0
,,,,,,,4401,18656.0
,,,,,,,4402,20020.0
,,,,,,,4403,21201.0
,,,,,,,4404,22009.0
,,,,,,,4405,22567.0
,,,,,,,4406,23070.0
,,,,,,,4407,23388.0
,,,,,,,4408,23629.0
,,,,,,,4409,23770.0
,,,,,,,4410,23575.0
,,,,,,,4411,23034.0
,,,,,,,4412,22325.0
,,,,,,,4413,21921.0
,,,,,,,4414,21122.0
,,,,,,,4415,19311.0
,,,,,,,4416,17514.0
,,,,,,,4417,16250.0
,,,,,,,4418,15465.0
,,,,,,,4419,14968.0
,,,,,,,4420,14669.0
,,,,,,,4421,14653.0
,,,,,,,4422,15166.0
,,,,,,,4423,16509.0
,,,,,,,4424,18482.0
,,,,,,,4425,19867.0
,,,,,,,4426,20982.0
,,,,,,,4427,22131.0
,,,,,,,4428,23007.0
,,,,,,,4429,23558.0
,,,,,,,4430,23575.0
,,,,,,,4431,23022.0
,,,,,,,4432,21947.0
,,,,,,,4433,21132.0
,,,,,,,4434,20783.0
,,,,,,,4435,20254.0
,,,,,,,4436,19748.0
,,,,,,,4437,19598.0
,,,,,,,4438,18960.0
,,,,,,,4439,17351.0
,,,,,,,4440,15670.0
,,,,,,,4441,14379.0
,,,,,,,4442,13452.0
,,,,,,,4443,12861.0
,,,,,,,4444,12500.0
,,,,,,,4445,12479.0
,,,,,,,4446,12920.0
,,,,,,,4447,13992.0
,,,,,,,4448,15296.0
,,,,,,,4449,16055.0
,,,,,,,4450,16582.0
,,,,,,,4451,17096.0
,,,,,,,4452,17452.0
,,,,,,,4453,17668.0
,,,,,,,4454,17979.0
,,,,,,,4455,18090.0
,,,,,,,4456,18229.0
,,,,,,,4457,18373.0
,,,,,,,4458,18322.0
,,,,,,,4459,17795.0
,,,,,,,4460,17159.0
,,,,,,,4461,17055.0
,,,,,,,4462,16463.0
,,,,,,,4463,15028.0
,,,,,,,4464,13517.0
,,,,,,,4465,12384.0
,,,,,,,4466,11725.0
,,,,,,,4467,11307.0
,,,,,,,4468,11118.0
,,,,,,,4469,11231.0
,,,,,,,4470,11798.0
,,,,,,,4471,12933.0
,,,,,,,4472,14273.0
,,,,,,,4473,15155.0
,,,,,,,4474,15614.0
,,,,,,,4475,15917.0
,,,,,,,4476,15969.0
,,,,,,,4477,15892.0
,,,,,,,4478,15875.0
,,,,,,,4479,15719.0
,,,,,,,4480,15491.0
,,,,,,,4481,15368.0
,,,,,,,4482,15206.0
,,,,,,,4483,14837.0
,,,,,,,4484,14531.0
,,,,,,,4485,14655.0
,,,,,,,4486,14290.0
,,,,,,,4487,13182.0
,,,,,,,4488,11938.0
,,,,,,,4489,10962.0
,,,,,,,4490,10327.0
,,,,,,,4491,9939.0
,,,,,,,4492,9725.0
,,,,,,,4493,9693.0
,,,,,,,4494,9766.0
,,,,,,,4495,10261.0
,,,,,,,4496,11289.0
,,,,,,,4497,12518.0
,,,,,,,4498,13453.0
,,,,,,,4499,14046.0
,,,,,,,4500,14391.0
,,,,,,,4501,14566.0
,,,,,,,4502,14653.0
,,,,,,,4503,14734.0
,,,,,,,4504,14856.0
,,,,,,,4505,15047.0
,,,,,,,4506,15139.0
,,,,,,,4507,14949.0
,,,,,,,4508,14486.0
,,,,,,,4509,14436.0
,,,,,,,4510,14121.0
,,,,,,,4511,13100.0
,,,,,,,4512,11970.0
,,,,,,,4513,11008.0
,,,,,,,4514,10390.0
,,,,,,,4515,10000.0
,,,,,,,4516,9758.0
,,,,,,,4517,9662.0
,,,,,,,4518,9567.0
,,,,,,,4519,9859.0
,,,,,,,4520,10742.0
,,,,,,,4521,11949.0
,,,,,,,4522,13044.0
,,,,,,,4523,13944.0
,,,,,,,4524,14673.0
,,,,,,,4525,15190.0
,,,,,,,4526,15488.0
,,,,,,,4527,15763.0
,,,,,,,4528,16042.0
,,,,,,,4529,16412.0
,,,,,,,4530,16643.0
,,,,,,,4531,16465.0
,,,,,,,4532,16024.0
,,,,,,,4533,16034.0
,,,,,,,4534,15632.0
,,,,,,,4535,14413.0
,,,,,,,4536,13088.0
,,,,,,,4537,12091.0
,,,,,,,4538,11445.0
,,,,,,,4539,11075.0
,,,,,,,4540,10947.0
,,,,,,,4541,11169.0
,,,,,,,4542,11880.0
,,,,,,,4543,13157.0
,,,,,,,4544,14670.0
,,,,,,,4545,15780.0
,,,,,,,4546,16607.0
,,,,,,,4547,17383.0
,,,,,,,4548,18004.0
,,,,,,,4549,18435.0
,,,,,,,4550,19057.0
,,,,,,,4551,19541.0
,,,,,,,4552,19899.0
,,,,,,,4553,20115.0
,,,,,,,4554,20034.0
,,,,,,,4555,19565.0
,,,,,,,4556,19069.0
,,,,,,,4557,19105.0
,,,,,,,4558,18392.0
,,,,,,,4559,16796.0
,,,,,,,4560,15156.0
,,,,,,,4561,13967.0
,,,,,,,4562,13229.0
,,,,,,,4563,12764.0
,,,,,,,4564,12552.0
,,,,,,,4565,12652.0
,,,,,,,4566,13216.0
,,,,,,,4567,14428.0
,,,,,,,4568,16085.0
,,,,,,,4569,17514.0
,,,,,,,4570,18688.0
,,,,,,,4571,19731.0
,,,,,,,4572,20408.0
,,,,,,,4573,20997.0
,,,,,,,4574,21505.0
,,,,,,,4575,21698.0
,,,,,,,4576,21509.0
,,,,,,,4577,21142.0
,,,,,,,4578,20672.0
,,,,,,,4579,19932.0
,,,,,,,4580,19177.0
,,,,,,,4581,18844.0
,,,,,,,4582,17826.0
,,,,,,,4583,15958.0
,,,,,,,4584,14149.0
,,,,,,,4585,12773.0
,,,,,,,4586,11886.0
,,,,,,,4587,11337.0
,,,,,,,4588,11016.0
,,,,,,,4589,11058.0
,,,,,,,4590,11542.0
,,,,,,,4591,12708.0
,,,,,,,4592,14207.0
,,,,,,,4593,15263.0
,,,,,,,4594,15986.0
,,,,,,,4595,16553.0
,,,,,,,4596,16919.0
,,,,,,,4597,17169.0
,,,,,,,4598,17525.0
,,,,,,,4599,17824.0
,,,,,,,4600,18098.0
,,,,,,,4601,18337.0
,,,,,,,4602,18327.0
,,,,,,,4603,17837.0
,,,,,,,4604,17199.0
,,,,,,,4605,17224.0
,,,,,,,4606,16567.0
,,,,,,,4607,15063.0
,,,,,,,4608,13523.0
,,,,,,,4609,12455.0
,,,,,,,4610,11750.0
,,,,,,,4611,11328.0
,,,,,,,4612,11161.0
,,,,,,,4613,11311.0
,,,,,,,4614,12022.0
,,,,,,,4615,13332.0
,,,,,,,4616,14757.0
,,,,,,,4617,15709.0
,,,,,,,4618,16361.0
,,,,,,,4619,16848.0
,,,,,,,4620,17129.0
,,,,,,,4621,17369.0
,,,,,,,4622,17879.0
,,,,,,,4623,18328.0
,,,,,,,4624,18742.0
,,,,,,,4625,19158.0
,,,,,,,4626,19383.0
,,,,,,,4627,19178.0
,,,,,,,4628,18893.0
,,,,,,,4629,18700.0
,,,,,,,4630,17773.0
,,,,,,,4631,16233.0
,,,,,,,4632,14701.0
,,,,,,,4633,13577.0
,,,,,,,4634,12816.0
,,,,,,,4635,12316.0
,,,,,,,4636,12065.0
,,,,,,,4637,12173.0
,,,,,,,4638,12859.0
,,,,,,,4639,14061.0
,,,,,,,4640,15452.0
,,,,,,,4641,16445.0
,,,,,,,4642,17258.0
,,,,,,,4643,17971.0
,,,,,,,4644,18485.0
,,,,,,,4645,18806.0
,,,,,,,4646,19022.0
,,,,,,,4647,19020.0
,,,,,,,4648,18923.0
,,,,,,,4649,18809.0
,,,,,,,4650,18647.0
,,,,,,,4651,18192.0
,,,,,,,4652,17638.0
,,,,,,,4653,17437.0
,,,,,,,4654,16896.0
,,,,,,,4655,15603.0
,,,,,,,4656,14187.0
,,,,,,,4657,13021.0
,,,,,,,4658,12200.0
,,,,,,,4659,11659.0
,,,,,,,4660,11330.0
,,,,,,,4661,11256.0
,,,,,,,4662,11356.0
,,,,,,,4663,11791.0
,,,,,,,4664,12835.0
,,,,,,,4665,14153.0
,,,,,,,4666,15332.0
,,,,,,,4667,16171.0
,,,,,,,4668,16616.0
,,,,,,,4669,16787.0
,,,,,,,4670,16799.0
,,,,,,,4671,16666.0
,,,,,,,4672,16283.0
